/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_55_460.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_55_460.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_55_460.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_55_530.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_55_530.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_55_530.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_55_603.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_55_603.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_55_603.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_55_680.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_55_680.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_55_680.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_55_755.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_55_755.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_55_755.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_55_829.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_55_829.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_55_829.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_55_903.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_55_903.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_55_903.jpg,0,1,0,30.19
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_55_977.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_55_977.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_55_977.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_052.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_052.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_052.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_127.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_127.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_127.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_202.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_202.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_202.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_277.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_277.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_277.jpg,0,1,0,30.19
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_352.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_352.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_352.jpg,0,1,0,30.18996
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_429.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_429.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_429.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_507.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_507.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_507.jpg,0,1,0,30.18999
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_583.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_583.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_583.jpg,0,1,0,30.18996
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_660.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_660.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_660.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_737.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_737.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_737.jpg,0,1,0,30.18996
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_815.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_815.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_815.jpg,0,1,0,30.18999
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_892.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_892.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_892.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_56_969.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_56_969.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_56_969.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_045.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_045.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_045.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_122.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_122.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_122.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_190.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_190.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_190.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_260.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_260.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_260.jpg,0,1,0,30.18999
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_331.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_331.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_331.jpg,0,1,0,30.18999
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_401.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_401.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_401.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_473.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_473.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_473.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_540.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_540.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_540.jpg,0,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_610.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_610.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_610.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_679.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_679.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_679.jpg,0,1,0,30.18998
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_752.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_752.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_752.jpg,0,1,0,30.18999
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_829.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_829.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_829.jpg,0,1,0,30.16774
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_903.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_903.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_903.jpg,-0.007370283,1,0,30.19778
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_57_976.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_57_976.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_57_976.jpg,-0.01706221,1,0,30.19323
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_048.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_048.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_048.jpg,-0.03685141,1,0,30.1714
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_118.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_118.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_118.jpg,-0.03917306,1,0,30.20692
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_187.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_187.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_187.jpg,-0.0442217,1,0,30.19132
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_256.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_256.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_256.jpg,-0.04654334,1,0,30.19001
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_324.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_324.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_324.jpg,-0.04654334,1,0,30.19034
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_391.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_391.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_391.jpg,-0.04654334,1,0,30.18995
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_460.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_460.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_460.jpg,-0.04654334,1,0,30.19002
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_530.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_530.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_530.jpg,-0.05896226,1,0,30.18994
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_604.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_604.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_604.jpg,-0.07447671,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_670.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_670.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_670.jpg,-0.07679835,1,0,30.18982
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_741.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_741.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_741.jpg,-0.07679835,1,0,30.19
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_816.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_816.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_816.jpg,-0.07679835,1,0,30.19016
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_886.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_886.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_886.jpg,-0.07679835,0.8516651,0,30.16431
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_58_957.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_58_957.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_58_957.jpg,0,0.667213,0,30.11737
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_027.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_027.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_027.jpg,0,0.4278221,0,30.05757
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_099.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_099.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_099.jpg,0,0,0.06105316,29.90762
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_176.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_176.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_176.jpg,0,0,0.3130231,28.23556
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_240.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_240.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_240.jpg,0,0,0.4207651,27.17576
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_317.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_317.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_317.jpg,0,0,0.1910251,25.77712
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_394.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_394.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_394.jpg,0,0,0,24.34335
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_461.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_461.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_461.jpg,0,0.202593,0,23.83088
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_536.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_536.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_536.jpg,0,0.428988,0,23.99847
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_612.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_612.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_612.jpg,0,0.6878069,0,24.37375
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_680.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_680.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_680.jpg,0,0.855951,0,24.806
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_751.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_751.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_751.jpg,-0.02402712,1,0,25.52112
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_823.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_823.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_823.jpg,-0.03876769,1,0,26.27899
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_893.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_893.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_893.jpg,-0.04341097,1,0,26.84526
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_24_59_964.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_24_59_964.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_24_59_964.jpg,-0.04805424,1,0,27.59609
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_25_00_032.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_25_00_032.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_25_00_032.jpg,-0.05310289,1,0,28.15468
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_25_00_100.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_25_00_100.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_25_00_100.jpg,-0.06939121,1,0,28.71014
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_25_00_173.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_25_00_173.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_25_00_173.jpg,-0.0938237,1,0,29.44372
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_25_00_243.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_25_00_243.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_25_00_243.jpg,-0.09614535,1,0,30.17108
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_25_00_317.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_25_00_317.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_25_00_317.jpg,-0.09614535,1,0,30.19002
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_25_00_387.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_25_00_387.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_25_00_387.jpg,-0.09614535,1,0,30.1898
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_25_00_470.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_25_00_470.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_25_00_470.jpg,-0.09614535,1,0,30.18997
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_25_00_547.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_25_00_547.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_25_00_547.jpg,-0.09614535,1,0,30.19003
